일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/16/2022,군위(823),X,29.7,28,22.9,18,87,X, ,X,보통
9/16/2022,칠곡(825),X,29.7,28.1,23.5,20,87,X, ,X,보통
9/16/2022,경산(827),X,29.8,28.6,24.1,21.2,82,X, ,X,보통
9/16/2022,삼척(876),X,29.7,28.5,22.8,18.6,83,X, ,X,보통
9/16/2022,속초(90),X,26.5,25.1,21.8,18.9,85.3,X, ,X,보통
9/16/2022,삼천포(907),X,30.8,29.6,25.4,22.3,81,X, ,X,높음
9/16/2022,고성(918),X,30.8,29.5,25,22.1,84,X, ,X,높음
9/16/2022,창녕(919),X,31.1,30,24.8,20.7,83,X, ,X,높음
9/16/2022,함안(920),X,31.3,29.7,24.1,20.3,87,X, ,X,높음
9/16/2022,북춘천(93),X,31.7,30.8,24.6,19.6,84.8,X, ,X,보통
9/16/2022,하동(932),X,30.6,29.7,25.6,22.5,81,X, ,X,높음
9/16/2022,철원(95),X,30.1,29.4,23.6,19.1,86,X, ,X,보통
9/16/2022,동두천(98),X,31.1,29.6,24,20.7,90.4,X, ,X,보통
9/16/2022,파주(99),X,31.4,30.2,24,20.2,90.5,X, ,X,보통
9/17/2022,북강릉(104),X,29.3,27.6,23.5,20.3,89.9,X, ,X,높음
9/17/2022,동해(106),X,29.4,27.4,23.8,20.4,92.4,X, ,X,높음
9/17/2022,서울(108),X,30.7,29.4,25.6,23.3,83.1,X,관심,X,보통
9/17/2022,인천(112),X,29.7,28.2,24.5,22.4,84.4,X,관심,X,보통
9/17/2022,원주(114),X,31.2,31.3,26.9,23.4,71.3,O,관심,X,높음
9/17/2022,울릉도(115),X,30.2,28.4,24.8,22.4,80.1,X, ,X,높음
9/17/2022,수원(119),X,31,30.2,25.5,23.3,86.9,X,관심,X,보통
9/17/2022,영월(121),X,31.7,32,24.9,20,79.9,X, ,X,높음
9/17/2022,충주(127),X,32.3,32.1,26.4,21.8,77.8,X,관심,X,높음
9/17/2022,서산(129),X,30.7,29.2,24.7,22,84.4,X, ,X,보통
9/17/2022,울진(130),X,28.9,26.7,24.2,21.4,89.3,X, ,X,높음
9/17/2022,청주(131),X,32.7,33.3,27.8,24.3,73.6,X,관심,O,높음
9/17/2022,대전(133),X,32.8,33,27.2,23.2,73.1,X,관심,X,매우높음
9/17/2022,추풍령(135),X,30.5,30.4,24.5,21,82.4,X,관심,X,높음
9/17/2022,안동(136),X,31.8,32.6,25.9,20.2,75.6,X,관심,X,높음
9/17/2022,상주(137),X,32.4,32,25.9,22.2,82.4,X,관심,X,높음
9/17/2022,포항(138),X,29.8,27.7,25,22.1,89.9,X, ,X,매우높음
9/17/2022,군산(140),X,31.9,31,26.7,23.2,80.4,X,관심,X,높음
9/17/2022,대구(143),X,32.9,33.2,26.2,22.7,84.9,X, ,X,매우높음
9/17/2022,전주(146),X,32.4,32.4,27.4,23.9,74.3,O,주의,X,높음
9/17/2022,울산(152),X,30.5,28.9,24.5,20.8,86.8,X, ,X,높음
9/17/2022,창원(155),X,31.5,31.4,25.4,22.7,80.1,X, ,X,높음
9/17/2022,광주(156),X,32.7,33.5,27.9,24.6,75.8,O,주의,X,매우높음
9/17/2022,부산(159),X,31.9,30.4,25.8,23.2,80.8,X, ,O,높음
9/17/2022,통영(162),X,32,30.9,25.6,22.8,88.9,X, ,X,높음
9/17/2022,목포(165),X,31.7,30.8,26.1,23.6,82.6,X, ,X,매우높음
9/17/2022,여수(168),X,29.9,29.3,26.5,24.2,75.5,X, ,O,높음
9/17/2022,흑산도(169),X,30.4,28.8,23.3,21,94,X, ,X,매우높음
9/17/2022,완도(170),X,31.7,31.4,26.4,22.8,79.1,X, ,X,매우높음
9/17/2022,고창(172),X,32.5,32,26.5,23.6,77.6,X,관심,X,매우높음
9/17/2022,제주(184),X,30.2,28.6,26.4,24.9,83.1,X, ,O,높음
9/17/2022,진주(192),X,31.9,31.4,25.4,20.6,87,X, ,X,높음
9/17/2022,양평(202),X,27.6,,,,83.3,X,관심,X,보통
9/17/2022,이천(203),X,32.6,31.8,26,23,85.1,X,관심,X,보통
9/17/2022,인제(211),X,30.5,29.6,24.1,21.2,86.6,X, ,X,보통
9/17/2022,홍천(212),X,30.8,30.1,25.2,22.5,83.8,O,관심,X,보통
9/17/2022,태백(216),X,29.4,29.4,22.6,16.4,82,X, ,X,높음
9/17/2022,정선군(217),X,31.8,32.2,24.8,19.8,75.8,X, ,X,높음
9/17/2022,제천(221),X,31.4,31.2,24.8,19,83.4,X,관심,X,높음
9/17/2022,보은(226),X,31,30.8,25.4,20.6,82,X, ,X,높음
9/17/2022,천안(232),X,31.9,31.3,25.8,22.3,86,X,관심,X,보통
9/17/2022,보령(235),X,31.3,30.3,26.1,23.3,80.9,X,관심,X,높음
9/17/2022,부여(236),X,32.7,32.7,27.1,23,78,O,주의,X,높음
9/17/2022,금산(238),X,31.6,31.6,25.9,21.4,78.5,X, ,X,높음
9/17/2022,세종(239),X,32.6,32.7,26.8,23,75.6,O,관심,X,높음
9/17/2022,부안(243),X,31.9,31.8,26,23.4,81.9,X,관심,X,높음
9/17/2022,임실(244),X,31.8,32.4,25.7,21,79.3,X,관심,X,매우높음
9/17/2022,정읍(245),X,31.9,31.7,26.1,23.3,78,O,주의,X,매우높음
9/17/2022,남원(247),X,31.6,32.9,26.2,20.9,75.1,X, ,X,매우높음
9/17/2022,장수(248),X,31,31,23.9,17.8,82.1,X, ,X,매우높음
9/17/2022,영광군(252),X,31.8,31.1,25.8,23.3,81.1,X,관심,X,매우높음
9/17/2022,김해시(253),X,31.6,31.1,25.3,22,84.9,X, ,X,높음
9/17/2022,순창군(254),X,32.9,34,26.7,21.6,79.9,X,관심,X,매우높음
9/17/2022,양산시(257),X,32.3,32,26.6,22.6,77.6,X, ,O,높음
9/17/2022,강진군(259),O,33.1,33.5,27,22.3,79.9,X,관심,X,매우높음
9/17/2022,장흥(260),X,32.3,32.4,26.3,21.1,81.5,X, ,X,매우높음
9/17/2022,해남(261),X,32.7,32.6,26.7,22.5,81.3,X,관심,X,매우높음
9/17/2022,고흥(262),X,30.8,30.3,25.4,21.8,82,X, ,X,매우높음
9/17/2022,의령군(263),O,33.3,33.2,25.5,21,86.9,X, ,X,높음
9/17/2022,함양군(264),X,31.5,32.2,25.3,20.4,79.4,X, ,X,매우높음
9/17/2022,진도군ASOS(268),X,32,31.4,25.6,21.9,82.8,X,관심,X,매우높음
9/17/2022,봉화(271),X,29.9,29.7,23.3,18.6,85.9,X, ,X,높음
9/17/2022,영주(272),X,31.3,30.7,25,20.9,86.3,X, ,X,높음
9/17/2022,문경(273),X,32.1,31.4,25.2,21.8,85.9,X, ,X,높음
9/17/2022,청송군(276),X,31.9,32.8,24.4,19,76.1,X, ,X,높음
9/17/2022,영덕(277),X,31.2,30.2,24.3,20.4,87.9,X, ,X,높음
9/17/2022,의성(278),X,32.4,32.9,25.5,20,83,X,관심,X,높음
9/17/2022,구미(279),X,32.3,32.6,25.4,21.3,79.8,X,관심,X,매우높음
9/17/2022,영천(281),X,31.5,31.7,24.1,19.3,86.6,X, ,X,높음
9/17/2022,경주시(283),X,32.4,32.5,25,21.2,85.1,X, ,X,높음
9/17/2022,거창(284),X,31.1,31.8,25,21.1,83.1,X, ,X,매우높음
9/17/2022,합천(285),X,31.8,32.2,25.5,21.6,82.6,X, ,X,매우높음
9/17/2022,밀양(288),X,31.9,32.7,25.7,21.2,79.8,X, ,X,높음
9/17/2022,산청(289),X,31.7,32.1,24.6,20.5,88.4,X, ,X,매우높음
9/17/2022,거제(294),X,30.4,30.1,24.4,21.2,84.5,X, ,X,높음
9/17/2022,남해(295),X,30.6,30,25.5,22.4,82.9,X, ,X,높음
9/17/2022,부천(433),X,30.1,29.7,24.2,21.2,80,X, ,X,보통
9/17/2022,안양(434),X,27.6,29.4,25.4,23,,X,관심,X,보통
9/17/2022,광명(437),X,30.6,30.4,25.7,22.9,78,O, ,X,보통
9/17/2022,군포(438),X,30.4,29.9,25.3,22.6,80,X, ,X,보통
9/17/2022,김포(441),X,,29.6,24.5,22.1,,X, ,X,보통
9/17/2022,하남(444),X,30.1,28.7,24.7,22.6,87,X,관심,X,보통
9/17/2022,의왕(445),X,,,,,,X, ,X,보통
9/17/2022,포천(504),X,30.9,29.9,24.4,21.8,87,X, ,X,보통
9/17/2022,가평조종(505),X,30.3,29.1,24.2,21.5,92,X,관심,X,보통
9/17/2022,안성(516),X,32.4,31.2,25.6,22.9,89,O,주의,X,보통
9/17/2022,간성(517),X,28.9,26.2,22.6,20.3,95,X, ,X,보통
9/17/2022,평창(526),X,31.1,31.9,24.5,19.2,76,X, ,X,높음
9/17/2022,의정부(532),X,31.2,29,24.4,22.3,95,X,관심,X,보통
9/17/2022,횡성(536),X,32.7,32.1,25.8,22.6,88,X,관심,X,높음
9/17/2022,고양(540),X,31.6,30.5,24.2,21.6,87,X, ,X,보통
9/17/2022,남양주(541),X,31.6,30.6,25.1,22.5,86,X,관심,X,보통
9/17/2022,안산(545),X,30.8,30,24.1,21,90,X, ,X,보통
9/17/2022,경기광주(546),X,30.5,29.5,24.9,22.8,85,X,관심,X,보통
9/17/2022,여주(548),X,31.6,30.5,25.4,22.3,84,X,관심,X,보통
9/17/2022,용인(549),X,29.5,28.6,24.8,22.7,86,X,관심,X,보통
9/17/2022,오산(550),X,30.8,29.6,25.2,22.7,85,X, ,X,보통
9/17/2022,평택(551),X,32.3,31.3,26,23.1,87,O,주의,X,보통
9/17/2022,화천(555),X,32.1,30.6,24.4,21.2,94,X,관심,X,보통
9/17/2022,양구(556),X,30.4,30,24.6,21.8,82,X, ,X,보통
9/17/2022,시흥(565),X,30.9,29.9,24.7,22,88,X, ,X,보통
9/17/2022,구리(569),X,31.7,31.3,25.7,23.1,80,X,관심,X,보통
9/17/2022,화성(571),X,30.7,29.5,24.8,22.8,88,X, ,X,보통
9/17/2022,성남(572),X,30.6,29.6,25.6,23.1,82,X,관심,X,보통
9/17/2022,과천(590),X,31.2,30.2,24.7,22.5,91,X,관심,X,보통
9/17/2022,양주(598),X,30.3,29.3,24,21.2,88,X,관심,X,보통
9/17/2022,단양(601),X,32.1,32.3,25.7,21,80,X, ,X,높음
9/17/2022,진천(602),O,33.5,33.2,26.6,22.5,80,X,관심,X,높음
9/17/2022,괴산(603),X,32.4,32.6,26.1,21.2,80,X, ,X,높음
9/17/2022,옥천(604),X,32.8,32.9,26.6,21.5,80,X, ,X,높음
9/17/2022,홍북(608),X,32.7,32.2,25,21.3,84,X,관심,X,보통
9/17/2022,공주(612),O,33,33.1,26.3,22.7,82,O,관심,X,높음
9/17/2022,서천(614),X,32.3,31.5,26.4,22.2,82,O,주의,X,높음
9/17/2022,논산(615),O,33.5,34,27.2,22.7,78,O,주의,X,높음
9/17/2022,당진(616),X,31,29.1,24.5,21.7,90,X,관심,X,보통
9/17/2022,청양(618),X,32.2,31.3,26,22.1,83,O,주의,X,높음
9/17/2022,음성(619),X,32,31.9,24.9,20.6,81,X,관심,X,높음
9/17/2022,증평(623),X,32.8,32.4,26.7,22.2,82,X,관심,X,높음
9/17/2022,태안(627),X,31,29,24.3,22.2,90,X, ,X,보통
9/17/2022,예산(628),X,31.6,29.9,25.4,22.7,88,X,관심,X,보통
9/17/2022,아산(634),X,30.8,29.4,25.3,22.5,86,X,관심,X,보통
9/17/2022,계룡(636),X,32.3,32.7,26.6,21.8,73,X, ,X,높음
9/17/2022,연천청산(652),X,,,,,,X,관심,X,보통
9/17/2022,양양(670),X,27.5,25.7,22.8,20.2,89,X, ,X,높음
9/17/2022,무안(699),O,33,33.3,26.3,23.2,81,X,관심,X,매우높음
9/17/2022,무주(701),X,31.6,31.7,25,19.6,80,X, ,X,높음
9/17/2022,익산(702),O,33.2,32.8,26.9,22.2,85,O,주의,X,높음
9/17/2022,진안(703),X,30.9,30.8,24.6,19.6,81,X, ,X,높음
9/17/2022,담양(706),O,34,34,27.6,22.9,81,O,주의,X,매우높음
9/17/2022,구례(709),X,32.8,32.8,25.7,19.8,84,X,관심,X,매우높음
9/17/2022,나주(710),O,33.3,33.5,26.9,23,80,O,관심,X,매우높음
9/17/2022,순천시(712),X,32.5,33,26.8,21.9,79,X,관심,X,높음
9/17/2022,광양읍(713),X,32.8,33.7,26.8,22,75,X, ,X,높음
9/17/2022,장성(730),O,33,33,26.6,23,79,X,관심,X,매우높음
9/17/2022,영암(731),O,33.5,33.7,27,22.8,81,X,관심,X,매우높음
9/17/2022,보성(732),X,32.9,32.9,26.2,21.1,82,X, ,X,매우높음
9/17/2022,완주(734),O,33,33,26.6,22.3,80,O,주의,X,높음
9/17/2022,김제(737),X,32.8,32.6,26,22.9,83,X,관심,X,높음
9/17/2022,화순(741),O,33.3,33.8,27.3,22.8,73,O,관심,X,매우높음
9/17/2022,함평(754),O,33.8,33,26.9,22.8,80,X,관심,X,매우높음
9/17/2022,곡성(768),X,32.8,33.2,25.7,20.4,83,X,관심,X,매우높음
9/17/2022,압해도(789),X,32.3,32.5,26,23.2,81,X,관심,X,매우높음
9/17/2022,영양(801),X,31.6,32.1,24.4,20.1,84,X, ,X,높음
9/17/2022,성주(810),X,31.9,32.9,25.7,21,79,X, ,X,높음
9/17/2022,고령(812),X,32.1,32.3,25.1,21.2,87,X, ,X,높음
9/17/2022,청도(813),X,32.8,32.6,24.8,19.7,87,X, ,X,높음
9/17/2022,예천(815),X,32.5,32.6,25.6,20.3,82,X,관심,X,높음
9/17/2022,김천(822),X,32.5,32.2,24.7,19.8,88,X,관심,X,높음
9/17/2022,군위(823),O,33.1,32.8,25.2,20.1,85,X,관심,X,높음
9/17/2022,칠곡(825),X,32.3,32.4,25.7,20.5,86,X,관심,X,높음
9/17/2022,경산(827),X,32.2,32.2,25.7,22.7,81,X, ,X,높음
9/17/2022,삼척(876),X,31.3,30.5,24.8,20.3,83,X, ,X,높음
9/17/2022,속초(90),X,28,26,22.9,20.8,88.1,X, ,X,높음
9/17/2022,삼천포(907),X,32.5,32.2,25.8,21.9,81,X, ,X,높음
9/17/2022,고성(918),X,31.6,30.8,24.8,20.3,88,X, ,X,높음
9/17/2022,창녕(919),X,32,32.1,25.6,21.1,88,X, ,X,높음
9/17/2022,함안(920),X,32.7,32,24.7,20.4,93,X, ,X,높음
9/17/2022,북춘천(93),X,31.4,30.3,25,22.5,91,O,관심,X,보통
9/17/2022,하동(932),X,32.4,32.8,26.1,21.7,82,X, ,X,높음
9/17/2022,철원(95),X,29.8,28.4,23.6,20.6,91.1,X, ,X,보통
9/17/2022,동두천(98),X,30.6,28.7,24,21.6,93.5,X,관심,X,보통
9/17/2022,파주(99),X,30.6,28.9,24.1,20.3,91,X,관심,X,보통
9/18/2022,북강릉(104),X,26.7,24.9,22.8,20.4,89.8,X, ,X,보통
9/18/2022,동해(106),X,28,24.7,23.3,21.7,93.9,X, ,X,보통
9/18/2022,서울(108),X,32.8,32.5,27.1,23,75.3,X,관심,X,보통
9/18/2022,인천(112),X,31.2,30.7,25.8,22,74.1,X, ,X,보통
9/18/2022,원주(114),X,30.3,29.8,26.1,23.5,72.8,O,주의,X,보통
9/18/2022,울릉도(115),X,28.3,25.5,23.9,22.8,95.6,X, ,X,보통
9/18/2022,수원(119),X,32.2,32,27.3,23.1,74.3,X,관심,X,보통
9/18/2022,영월(121),X,30,29.3,24.9,22,79.3,X, ,X,보통
9/18/2022,충주(127),X,32.2,31.8,26.9,23.2,75,X,관심,X,보통
9/18/2022,서산(129),X,31.1,29.9,25.6,21.7,80.1,X, ,X,보통
9/18/2022,울진(130),X,28.7,26.6,23.7,22.1,90.1,X, ,X,보통
9/18/2022,청주(131),O,33.4,33.4,28.2,25,69.8,X,관심,X,보통
9/18/2022,대전(133),O,33.1,33.1,27.3,23.8,71.9,X,관심,X,보통
9/18/2022,추풍령(135),X,30.1,29.1,25.1,21.5,78.6,X,관심,X,보통
9/18/2022,안동(136),X,31.6,31.3,25.9,21.8,76.6,X,관심,X,보통
9/18/2022,상주(137),X,32.2,31.2,26.2,22.6,81.3,X,관심,X,보통
9/18/2022,포항(138),X,28.9,27.7,24.9,23.3,83.3,X, ,X,보통
9/18/2022,군산(140),O,33.2,32.8,27.9,24.3,74,X,관심,O,보통
9/18/2022,대구(143),X,31.6,30.5,26.6,23,83.1,X,관심,X,보통
9/18/2022,전주(146),O,33.2,33.3,27.8,23.8,70.6,O,주의,X,보통
9/18/2022,울산(152),X,30.3,28.8,25.3,23.3,84.5,X, ,X,보통
9/18/2022,창원(155),X,32.2,32.2,27,24,70.5,X, ,X,보통
9/18/2022,광주(156),O,34.2,34.5,28.7,24.6,71,O,주의,O,보통
9/18/2022,부산(159),X,32.2,31,26.4,23,78.6,X, ,X,보통
9/18/2022,통영(162),X,32.6,31.4,26.8,23.4,81,X, ,X,보통
9/18/2022,목포(165),X,31.4,29.9,25.9,23.9,85.9,X, ,X,보통
9/18/2022,여수(168),X,30.8,30.5,28.6,26.2,62.8,X, ,O,보통
9/18/2022,흑산도(169),X,26.6,24.5,22.2,20.6,91.1,X, ,X,매우높음
9/18/2022,완도(170),O,33.5,33.8,28.2,24.1,72.1,X, ,O,보통
9/18/2022,고창(172),X,32.5,32.1,27.2,23.5,74.5,X,관심,X,보통
9/18/2022,제주(184),X,32.1,30.5,27.1,25.2,84.1,X, ,X,보통
9/18/2022,진주(192),X,32.3,31.5,27.6,22.6,73.8,X, ,O,보통
9/18/2022,양평(202),X,30.9,30.1,25.9,22.8,77.4,X,관심,X,보통
9/18/2022,이천(203),X,31.7,30.5,26.1,22.9,81.4,X,관심,X,보통
9/18/2022,인제(211),X,28.7,27.5,23.8,21.5,80.9,X, ,X,보통
9/18/2022,홍천(212),X,29.6,28.6,24.7,22,80,O,주의,X,보통
9/18/2022,태백(216),X,24.8,22.5,19.9,18.2,92.9,X, ,X,보통
9/18/2022,정선군(217),X,28.5,27.9,24,21.8,75.5,X, ,X,보통
9/18/2022,제천(221),X,29.9,28.9,24.7,21.9,82,X,관심,X,보통
9/18/2022,보은(226),X,31.6,30.9,25.5,22.2,80.8,X, ,X,보통
9/18/2022,천안(232),X,32.5,31.9,26.7,22.4,79.6,X,관심,X,보통
9/18/2022,보령(235),X,31.9,31.2,26.9,23.1,74.6,X,관심,X,보통
9/18/2022,부여(236),O,33,32.6,27.6,23.8,75.5,O,주의,X,보통
9/18/2022,금산(238),X,32,31.9,26.7,22.5,74.4,X, ,X,보통
9/18/2022,세종(239),X,32.8,32.6,27.5,23.4,70.8,O,주의,X,보통
9/18/2022,부안(243),O,33,32.6,27.6,23.5,74.9,X,관심,X,보통
9/18/2022,임실(244),X,31.7,31.5,26.6,22.6,73.1,X,관심,X,보통
9/18/2022,정읍(245),X,32.5,32.1,26.7,23,76.5,O,주의,X,보통
9/18/2022,남원(247),X,32.3,32.5,27.5,23.1,68.8,X, ,X,보통
9/18/2022,장수(248),X,31.2,30.8,25,21,78.5,X, ,X,보통
9/18/2022,영광군(252),X,32.1,31.2,26.1,23.2,82.9,X, ,X,보통
9/18/2022,김해시(253),O,33.1,32.2,26.8,23.6,75.4,X,관심,X,보통
9/18/2022,순창군(254),O,33.2,33.5,27.9,23.2,72,X,관심,O,보통
9/18/2022,양산시(257),X,31.4,30.6,26.8,23.9,76,X, ,X,보통
9/18/2022,강진군(259),O,34.6,35,28.4,23.8,73.9,X,관심,O,보통
9/18/2022,장흥(260),O,33.5,33.4,28.1,23.4,72,X, ,O,보통
9/18/2022,해남(261),O,33.7,33,27.5,23.2,80.5,X,관심,X,보통
9/18/2022,고흥(262),X,32.7,32.9,27.7,23.7,69.4,X,관심,O,보통
9/18/2022,의령군(263),X,32,30.9,27,22.8,78.3,X, ,X,보통
9/18/2022,함양군(264),X,31.3,31.3,26.2,22.2,70.9,X,관심,O,보통
9/18/2022,진도군ASOS(268),X,30.2,28.7,25.3,22.9,86.8,X,관심,X,보통
9/18/2022,봉화(271),X,29.1,28.3,24,20.8,81.1,X, ,X,보통
9/18/2022,영주(272),X,31.5,30.8,25.4,21.5,79.4,X,관심,X,보통
9/18/2022,문경(273),X,32.5,31.8,25.7,22.1,82.5,X,관심,X,보통
9/18/2022,청송군(276),X,29.3,28.9,24.7,21.3,75.8,X, ,X,보통
9/18/2022,영덕(277),X,28.6,27.4,23.4,20.7,87.9,X, ,X,보통
9/18/2022,의성(278),X,31.6,31.2,26.3,22.3,78.3,X,관심,X,보통
9/18/2022,구미(279),X,30.7,29.9,26.2,22.6,75.3,X,관심,O,보통
9/18/2022,영천(281),X,30.2,29.4,25.2,21.3,81.4,X,관심,X,보통
9/18/2022,경주시(283),X,30.2,29,24.4,21.8,85.3,X, ,X,보통
9/18/2022,거창(284),X,31,30.1,25.5,21.6,79.8,X, ,X,보통
9/18/2022,합천(285),X,31.1,30.4,26.5,22.5,75.9,X,관심,O,보통
9/18/2022,밀양(288),X,31.7,32.1,27,23.5,67.8,X, ,X,보통
9/18/2022,산청(289),X,31.6,30.8,26.4,22.2,78.1,X, ,O,보통
9/18/2022,거제(294),X,31.6,31.1,26.1,23.1,77.4,X, ,X,보통
9/18/2022,남해(295),X,31.8,30.8,26.9,24.2,75.8,X,관심,X,보통
9/18/2022,부천(433),X,31.8,31.9,25.5,21.3,71,X, ,X,보통
9/18/2022,안양(434),X,28.3,31,27.1,23.5,,X,관심,X,보통
9/18/2022,광명(437),X,32.4,33,27.3,23.1,70,O,관심,X,보통
9/18/2022,군포(438),X,31.5,31.9,27.1,22.9,69,X, ,X,보통
9/18/2022,김포(441),X,,32.3,25.5,21,,X,관심,X,높음
9/18/2022,하남(444),X,30.7,30.2,25.7,21.6,75,X,관심,X,보통
9/18/2022,의왕(445),X,,,,,,X, ,X,보통
9/18/2022,포천(504),X,32.9,32.6,25.8,21.1,76,X, ,X,보통
9/18/2022,가평조종(505),X,32.1,31.5,24.6,20.5,88,X,관심,X,보통
9/18/2022,안성(516),X,32,31,26.2,22.2,82,O,주의,X,보통
9/18/2022,간성(517),X,28.9,27.2,22.8,21.3,95,X, ,X,보통
9/18/2022,평창(526),X,29.8,29.3,24.7,21.8,74,X, ,X,보통
9/18/2022,의정부(532),O,33.6,32.3,25.8,21.4,87,X,관심,X,보통
9/18/2022,횡성(536),X,31.1,29.8,25.4,22.3,86,X,관심,X,보통
9/18/2022,고양(540),O,34,34.2,25.9,20.7,76,X,관심,X,보통
9/18/2022,남양주(541),X,32.3,32.4,26,21.8,78,X, ,X,보통
9/18/2022,안산(545),X,32.6,32.3,25.9,20.5,79,X,관심,X,보통
9/18/2022,경기광주(546),X,30.1,29.5,25,22,78,X,관심,X,보통
9/18/2022,여주(548),X,30.3,29.2,25.4,22.6,82,X,관심,X,보통
9/18/2022,용인(549),X,30.3,29.9,25,22.1,78,X,관심,X,보통
9/18/2022,오산(550),X,30.9,30.4,26.2,22.7,73,X, ,X,보통
9/18/2022,평택(551),X,32,31.5,26.6,22.7,81,O,주의,X,보통
9/18/2022,화천(555),X,32.7,31.4,24.1,20.7,90,X, ,X,보통
9/18/2022,양구(556),X,30.1,29.6,24.4,21.5,77,X, ,X,보통
9/18/2022,시흥(565),X,32.7,32.4,26.2,21.3,78,X,관심,X,보통
9/18/2022,구리(569),X,32.5,32.4,26.3,22.3,75,X, ,X,보통
9/18/2022,화성(571),O,33.8,33.3,26.9,22.2,77,X, ,X,보통
9/18/2022,성남(572),X,31.8,31.4,26.5,22.6,73,X,관심,X,보통
9/18/2022,과천(590),X,32.3,31.9,26.2,21.6,79,X,관심,X,보통
9/18/2022,양주(598),X,32.5,32.1,24.7,20,81,X,관심,X,보통
9/18/2022,단양(601),X,31.7,30.8,25.5,22.7,80,X,관심,X,보통
9/18/2022,진천(602),X,32.1,31.1,26.9,23,76,X,관심,X,보통
9/18/2022,괴산(603),X,32.5,32.2,26.3,22.9,79,X,관심,X,보통
9/18/2022,옥천(604),X,32.8,32.7,26.9,23,78,X,관심,X,보통
9/18/2022,홍북(608),X,30.6,29.8,25.6,21,77,X,관심,X,보통
9/18/2022,공주(612),O,33.8,33.7,27,22.7,77,O,주의,X,보통
9/18/2022,서천(614),O,33.6,32.9,27.7,23.3,74,O,주의,O,보통
9/18/2022,논산(615),O,33.6,33.6,27.9,23.4,72,O,주의,X,보통
9/18/2022,당진(616),X,31.7,30.4,25.5,21.6,85,X, ,X,보통
9/18/2022,청양(618),X,31.9,30.7,26.2,21.9,80,O,주의,X,보통
9/18/2022,음성(619),X,31.7,31.5,25.7,22,75,X,관심,X,보통
9/18/2022,증평(623),O,33.8,33.4,27.3,23.4,78,X,관심,X,보통
9/18/2022,태안(627),X,31.2,29.4,25.7,21.9,83,X, ,X,보통
9/18/2022,예산(628),X,31.8,30.5,25.8,22,85,X, ,X,보통
9/18/2022,아산(634),X,31.8,30.9,26.3,22.3,80,X,관심,X,보통
9/18/2022,계룡(636),X,32.5,32.7,27.4,23.6,68,X,관심,X,보통
9/18/2022,연천청산(652),X,,,,,,X,관심,X,보통
9/18/2022,양양(670),X,27.3,26.1,23.3,21.1,84,X, ,X,보통
9/18/2022,무안(699),O,33.2,32.4,27.1,23.5,81,X,관심,X,보통
9/18/2022,무주(701),X,31.2,30.9,26.1,22,75,X, ,X,보통
9/18/2022,익산(702),X,32.8,31.9,27.8,23.9,78,O,주의,X,보통
9/18/2022,진안(703),X,31.1,30.4,25.3,22,78,X,관심,X,보통
9/18/2022,담양(706),O,35.5,35.9,29.2,24.5,74,O,주의,O,보통
9/18/2022,구례(709),O,34.5,34.5,27.6,22.8,78,X,관심,O,보통
9/18/2022,나주(710),O,34.1,33.9,28,24,75,O,주의,O,보통
9/18/2022,순천시(712),O,33.6,34.1,29.3,24,65,X,관심,O,보통
9/18/2022,광양읍(713),O,34.7,36.3,29.5,23.9,62,X,관심,O,보통
9/18/2022,장성(730),O,33.6,33.1,27.7,23.4,73,X,관심,X,보통
9/18/2022,영암(731),O,34.1,33.7,27.1,23.1,81,X,관심,X,보통
9/18/2022,보성(732),O,34.4,34.2,27.4,22.8,76,X,관심,O,보통
9/18/2022,완주(734),O,33.3,33.4,27.9,23.3,72,O,주의,X,보통
9/18/2022,김제(737),X,32.3,31.7,27.1,23.3,77,X,관심,X,보통
9/18/2022,화순(741),O,33.6,33.9,27.9,23.1,70,O,주의,O,보통
9/18/2022,함평(754),O,33.6,33.2,27.7,23.6,79,X,관심,X,보통
9/18/2022,곡성(768),O,34,33.8,26.8,22.2,78,X,관심,O,보통
9/18/2022,압해도(789),X,30.7,30.3,25.9,23.7,80,X,관심,X,보통
9/18/2022,영양(801),X,29.6,28.8,24.5,21.4,82,X, ,X,보통
9/18/2022,성주(810),X,31.6,31.5,26.6,23.1,74,X, ,O,보통
9/18/2022,고령(812),X,30.9,29.6,26.3,23,79,X, ,O,보통
9/18/2022,청도(813),X,31.2,30.5,25.7,21.9,78,X, ,X,보통
9/18/2022,예천(815),X,32.1,31.8,26.4,22.4,76,X,관심,X,보통
9/18/2022,김천(822),X,30.9,29.4,26,22.3,84,X, ,O,보통
9/18/2022,군위(823),X,31.9,31,26.1,22.7,82,X,관심,X,보통
9/18/2022,칠곡(825),X,32.1,30.8,26.7,23.5,83,X,관심,X,보통
9/18/2022,경산(827),X,31,29.9,25.6,22.3,80,X,관심,X,보통
9/18/2022,삼척(876),X,27.6,25.3,23.4,21.6,90,X, ,X,보통
9/18/2022,속초(90),X,26.9,25.4,23,21.1,86.8,X, ,X,보통
9/18/2022,삼천포(907),X,32.9,32.7,28,24.3,67,X, ,X,보통
9/18/2022,고성(918),X,32.7,31.9,26.6,23.6,79,X, ,X,보통
