일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
7/26/2023,구리(569),X,31.9,30.3,25.5,23.3,87,O,주의,X,높음
7/26/2023,화성(571),O,33.3,32.4,27.6,24.6,84,O,관심,X,높음
7/26/2023,성남(572),X,31.9,31.2,26.4,24,81,O,주의,X,높음
7/26/2023,과천(590),O,33.2,32.1,27.5,24.4,84,O,주의,X,높음
7/26/2023,양주(598),X,32.6,31,25.8,22,90,O,주의,X,높음
7/26/2023,단양(601),X,32.5,32,25.2,22.7,88,O,주의,X,매우높음
7/26/2023,진천(602),O,33.7,33.2,26.5,23.1,83,O,주의,X,높음
7/26/2023,괴산(603),X,32.6,31,24.9,22.5,92,O,주의,X,매우높음
7/26/2023,옥천(604),O,33.3,32.6,25.4,23.1,91,O,주의,X,높음
7/26/2023,홍북(608),O,33.2,,,,,O,주의,X,높음
7/26/2023,공주(612),O,33.8,32.5,24.8,22.5,92,O,주의,X,높음
7/26/2023,서천(614),O,33.1,31.5,26.4,23.1,88,O,관심,X,매우높음
7/26/2023,논산(615),O,34,33.2,25.9,22.9,89,O,주의,X,보통
7/26/2023,당진(616),O,34,32.8,27.8,24,88,O,주의,X,높음
7/26/2023,청양(618),O,33.6,32.5,26.9,22.5,83,O,주의,X,매우높음
7/26/2023,음성(619),X,32.3,31.1,24.8,22,88,O,주의,X,매우높음
7/26/2023,증평(623),X,32.8,31.1,26,22.6,89,O,주의,X,매우높음
7/26/2023,태안(627),O,33.3,31,27.2,24.8,90,O,관심,X,매우높음
7/26/2023,예산(628),O,33.5,32.5,28,24.5,79,O,주의,X,높음
7/26/2023,아산(634),O,35.7,34.7,28,24.5,80,O,주의,X,높음
7/26/2023,계룡(636),X,32.6,31.6,25,21.3,90,O,관심,X,높음
7/26/2023,연천청산(652),X,31.5,30,24.8,22,90,O,주의,X,보통
7/26/2023,양양(670),O,33.6,34.1,28.8,25.4,66,O,주의,O,낮음
7/26/2023,무안(699),O,33.2,31.6,27.6,24.7,84,O,주의,X,매우높음
7/26/2023,무주(701),O,33.5,33.3,25.6,21.7,83,O,주의,X,높음
7/26/2023,익산(702),O,33.2,32.3,25.9,24,89,O,주의,X,보통
7/26/2023,진안(703),X,31.5,30.4,24.4,21,89,O,주의,X,높음
7/26/2023,담양(706),O,35.1,33.2,27.1,23.4,92,O,주의,X,매우높음
7/26/2023,구례(709),O,33.7,32.2,26.3,23.9,93,O,주의,X,보통
7/26/2023,나주(710),O,33.5,32.2,27.4,23.8,87,O,주의,X,매우높음
7/26/2023,순천시(712),O,34.2,32.2,26.8,23.3,95,O,주의,X,낮음
7/26/2023,광양읍(713),O,33.4,32,26.5,23.2,91,O,주의,X,낮음
7/26/2023,장성(730),O,33.4,32.7,26.2,22.7,87,O,주의,X,매우높음
7/26/2023,영암(731),O,34.2,32.6,28.5,25.7,84,O,주의,O,매우높음
7/26/2023,보성(732),X,31.5,29.7,25.8,22,90,O,주의,X,매우높음
7/26/2023,완주(734),O,33.5,32.8,25.9,22.8,89,O,주의,X,높음
7/26/2023,김제(737),O,34.3,33.3,26.6,23.4,90,O,주의,X,높음
7/26/2023,화순(741),O,34.1,33.5,27.8,24.8,80,O,주의,X,매우높음
7/26/2023,함평(754),O,33.3,31.9,27.4,24.3,86,O,주의,X,매우높음
7/26/2023,곡성(768),O,33.7,32.2,26.2,23.3,92,O,주의,X,높음
7/26/2023,압해도(789),O,33.5,31.6,27.8,24.6,88,O,주의,X,매우높음
7/26/2023,영양(801),X,32.6,31.6,25.3,22.1,90,O,주의,X,높음
7/26/2023,성주(810),O,33.9,34.3,26.2,22.7,83,O,주의,X,높음
7/26/2023,고령(812),O,33.2,32.8,26,22.1,90,O,주의,X,매우높음
7/26/2023,청도(813),X,32,30.9,25.7,22.2,86,O,주의,X,매우높음
7/26/2023,예천(815),O,33,32.3,24.8,22.4,89,O,주의,X,보통
7/26/2023,김천(822),O,34.1,32.5,24.6,21.5,92,O,주의,X,높음
7/26/2023,군위(823),O,33.7,33.2,25.4,21.9,91,O,주의,X,높음
7/26/2023,칠곡(825),O,34.2,33.3,25.6,22.5,93,O,주의,X,높음
7/26/2023,경산(827),O,33.9,33.6,27.5,23.4,81,O,주의,X,높음
7/26/2023,삼척(876),O,33.6,33.8,29.5,26.6,63,O,주의,X,낮음
7/26/2023,속초(90),X,31.9,31,27,23.9,77.5,O,주의,O,낮음
7/26/2023,삼천포(907),X,32.7,30.2,26.1,24,93,O,주의,X,낮음
7/26/2023,고성(918),X,32.8,30.6,27.1,24.5,90,O,주의,X,낮음
7/26/2023,창녕(919),O,33.7,32.3,26.7,23.4,90,O,주의,X,보통
7/26/2023,함안(920),O,33.9,31.8,26.8,24.4,92,O,주의,X,보통
7/26/2023,북춘천(93),X,31.8,30.2,26.2,23.7,89,O,주의,X,낮음
7/26/2023,하동(932),X,32.8,31.3,26.5,24.3,92,O,주의,X,낮음
7/26/2023,철원(95),X,31.5,29.8,24.7,21.6,91.3,O,주의,X,낮음
7/26/2023,동두천(98),X,32.1,29.6,25.1,21.8,93.6,O,주의,X,높음
7/26/2023,파주(99),X,31.6,29.4,24.8,21.6,94.5,O,주의,X,높음
7/27/2023,북강릉(104),X,32,31.6,28.1,23.9,72.5,O,주의,X,낮음
7/27/2023,동해(106),X,31.4,30.3,26.6,23.8,79.4,O,주의,X,낮음
7/27/2023,서울(108),O,33.1,32.2,28.4,24.4,78.1,O,주의,O,매우높음
7/27/2023,인천(112),X,32.1,31.1,27.8,24.7,79,O,주의,O,높음
7/27/2023,원주(114),X,32.2,32.6,27.3,23,73.4,O,주의,X,낮음
7/27/2023,울릉도(115),X,31.7,30.1,28,25.3,73.4,O,주의,O,매우높음
7/27/2023,수원(119),O,33.5,32.6,27.7,23.4,79.6,O,주의,X,높음
7/27/2023,영월(121),X,32.4,32.5,26.7,22.7,78.8,O,주의,X,낮음
7/27/2023,충주(127),O,33.8,33.5,27.6,22.5,77.8,O,주의,X,매우높음
7/27/2023,서산(129),O,33.4,32.3,27.9,23.3,80,O,관심,X,높음
7/27/2023,울진(130),X,32,31.4,27.1,23.5,76.3,O,주의,X,매우높음
7/27/2023,청주(131),O,33.7,34,28.3,24.1,75.5,O,주의,X,매우높음
7/27/2023,대전(133),O,33.7,33.6,27.5,22.6,76.8,O,주의,X,매우높음
7/27/2023,추풍령(135),X,32.4,31.3,25.2,20.8,86.5,O,주의,X,매우높음
7/27/2023,안동(136),O,33.3,32.7,26.5,21.7,84.5,O,주의,X,매우높음
7/27/2023,상주(137),O,34.2,33.2,26.7,22.3,87.3,O,주의,X,매우높음
7/27/2023,포항(138),O,34,34.6,29.7,24.4,65.4,O,주의,O,매우높음
7/27/2023,군산(140),O,33.1,32.1,27.6,22.8,81.8,O,주의,X,높음
7/27/2023,대구(143),O,33,32.9,27.9,22.8,76,O,주의,X,매우높음
7/27/2023,전주(146),O,33.7,32.7,27.5,22.8,79.5,O,주의,X,높음
7/27/2023,울산(152),X,32.9,32.9,28.1,22.6,71.9,O,주의,X,매우높음
7/27/2023,창원(155),O,34.4,33.7,28.8,24.1,74.3,O,경고,X,매우높음
7/27/2023,광주(156),O,35.7,34,28.2,23.8,88.6,O,경고,X,매우높음
7/27/2023,부산(159),X,32.2,31.7,28.6,25.4,70.6,O,주의,O,매우높음
7/27/2023,통영(162),X,32.3,30.8,27.1,24.2,85.1,O,주의,X,매우높음
7/27/2023,목포(165),O,33.6,32.4,28.6,25.6,79,O,주의,O,매우높음
7/27/2023,여수(168),X,32.2,30.7,27.3,24.6,85.6,O,주의,O,매우높음
7/27/2023,흑산도(169),X,31.1,28.6,24.9,22.8,94.4,X,관심,X,매우높음
7/27/2023,완도(170),O,33,31.4,27.5,25.5,88.3,O,주의,X,매우높음
7/27/2023,고창(172),O,33.9,33,27.3,23.4,82.9,O,주의,X,높음
7/27/2023,제주(184),O,33.8,34,30,26.4,68.6,O,주의,O,매우높음
7/27/2023,진주(192),O,33.9,33.3,27.9,24.7,82.4,O,주의,X,매우높음
7/27/2023,양평(202),O,33,32.5,27.2,23.4,81.3,O,주의,X,높음
7/27/2023,이천(203),O,34.1,33.3,27.6,23,83.9,O,주의,X,높음
7/27/2023,인제(211),X,32.6,32.7,26.8,23.1,79.8,O,주의,X,낮음
7/27/2023,홍천(212),O,33,33.2,26.7,22.3,81.5,O,경고,X,낮음
7/27/2023,태백(216),X,30.9,31.6,24.7,19.2,77,X,관심,X,낮음
7/27/2023,정선군(217),O,34.1,34.3,27.2,21.9,75.9,O,주의,X,낮음
7/27/2023,제천(221),X,32.2,31.9,26.3,22.2,84.9,O,주의,X,매우높음
7/27/2023,보은(226),O,33,32.5,26.4,21.7,85.3,O,주의,X,매우높음
7/27/2023,천안(232),X,32.5,32.2,26.9,22.2,81.4,O,주의,X,높음
7/27/2023,보령(235),O,33,32,27.6,23.7,81.1,O,관심,X,매우높음
7/27/2023,부여(236),O,34,33.3,27.5,22.8,82.5,O,주의,X,매우높음
7/27/2023,금산(238),O,33.3,32.7,26.1,22.1,87,O,주의,X,매우높음
7/27/2023,세종(239),O,34.3,33.4,27.1,23.1,81.9,O,주의,X,매우높음
7/27/2023,부안(243),X,32.9,32.2,27.3,23.2,83,O,주의,X,높음
7/27/2023,임실(244),O,33.2,32.5,25.9,21.6,85.9,O,주의,X,보통
7/27/2023,정읍(245),O,34.1,32.9,27.1,22.7,82.4,O,주의,X,높음
7/27/2023,남원(247),O,34,33.9,27.6,22.7,78.1,O,주의,X,높음
7/27/2023,장수(248),X,32.3,31.7,25,20.1,86.4,O,관심,X,높음
7/27/2023,영광군(252),O,33.8,32.7,26.9,23.2,87.5,O,주의,X,높음
7/27/2023,김해시(253),O,35.1,33.8,28.9,24.6,81.9,O,경고,O,매우높음
7/27/2023,순창군(254),O,34.1,33.8,26.7,21.7,84.1,O,주의,X,높음
7/27/2023,양산시(257),O,35.6,35.4,29.5,25.1,76.1,O,주의,O,매우높음
7/27/2023,강진군(259),O,33.7,32.8,28.6,25.2,82.1,O,주의,X,매우높음
7/27/2023,장흥(260),O,33,31.5,27.5,24.3,87.4,O,주의,X,매우높음
7/27/2023,해남(261),O,33.6,32.1,28.3,25.7,82.6,O,주의,X,매우높음
7/27/2023,고흥(262),X,32.3,31.1,26.6,23.3,85.8,O,주의,X,매우높음
7/27/2023,의령군(263),O,35,34.4,28.6,23.9,79,O,주의,X,높음
7/27/2023,함양군(264),O,34.5,33.3,26.1,22.7,92.3,O,주의,X,매우높음
7/27/2023,진도군ASOS(268),O,33.1,31.7,28.5,26.2,80,O,주의,O,매우높음
7/27/2023,봉화(271),X,31.3,30.5,25.1,20.9,84.8,O,주의,X,매우높음
7/27/2023,영주(272),X,32.4,30.6,25.4,21.5,92.9,O,주의,X,매우높음
7/27/2023,문경(273),O,33.6,32.2,26.1,22,90.8,O,주의,X,매우높음
7/27/2023,청송군(276),O,33.2,34,26.5,21.1,75.3,O,주의,X,매우높음
7/27/2023,영덕(277),O,33.8,33.5,27.5,21.7,76.4,O,주의,X,매우높음
7/27/2023,의성(278),O,33.6,33.6,26.8,21.6,83.3,O,주의,X,매우높음
7/27/2023,구미(279),O,33,32.8,26,21.5,82,O,주의,X,매우높음
7/27/2023,영천(281),O,33.8,33.6,26.8,21.2,82.5,O,주의,X,매우높음
7/27/2023,경주시(283),O,35.8,35.7,,25.7,,O,경고,X,매우높음
7/27/2023,거창(284),O,33.2,32.3,25.2,22.1,87.9,O,주의,X,매우높음
7/27/2023,합천(285),O,33.7,33.8,27.4,22.7,77.4,O,주의,X,매우높음
7/27/2023,밀양(288),O,34.1,35,28.4,23,72.4,O,주의,X,높음
7/27/2023,산청(289),O,33.7,32.7,27.2,23.2,85.6,O,주의,X,매우높음
7/27/2023,거제(294),O,33.8,33.1,27.5,23.5,81,O,주의,X,매우높음
7/27/2023,남해(295),X,32.9,32.4,27.1,23.4,82.4,O,주의,X,매우높음
7/27/2023,부천(433),X,32.1,32.3,27.4,23.4,70,O,주의,X,높음
7/27/2023,안양(434),X,30.1,32.7,28.1,24.6,,O,주의,O,높음
7/27/2023,광명(437),O,33.7,33.9,29.4,25.7,69,O,주의,O,높음
7/27/2023,군포(438),O,33.8,34.1,28.5,24.5,71,O,주의,O,높음
7/27/2023,김포(441),X,,33.3,28.3,24.7,,O,주의,X,높음
7/27/2023,하남(444),O,33.1,32.7,26.2,22.4,81,O,주의,X,매우높음
7/27/2023,의왕(445),X,32.8,32,26.8,22.4,81,O,주의,X,높음
7/27/2023,포천(504),O,33.6,32.8,27.3,22.8,82,O,주의,X,높음
7/27/2023,가평조종(505),O,33.3,32.5,26.3,22.8,88,O,주의,X,높음
7/27/2023,안성(516),O,33.6,32.3,26.8,22.4,88,O,주의,X,높음
7/27/2023,간성(517),O,34,35.1,28,23.1,73,O,주의,X,낮음
7/27/2023,평창(526),X,32.7,32.7,26.5,22.6,75,O,관심,X,낮음
7/27/2023,의정부(532),O,34.1,32.4,26.7,22.8,93,O,주의,X,높음
7/27/2023,횡성(536),O,33,33.3,27,22.3,79,O,주의,X,낮음
7/27/2023,고양(540),X,,,,,,O,주의,X,매우높음
7/27/2023,남양주(541),O,33.9,33.1,26.5,22.2,86,O,주의,X,매우높음
7/27/2023,안산(545),O,34.2,33.8,26.9,21.7,84,O,주의,X,높음
7/27/2023,경기광주(546),X,32.9,32.8,26.5,22.5,83,O,주의,X,높음
7/27/2023,여주(548),X,32.7,31.8,26.9,22.6,83,O,주의,X,높음
7/27/2023,용인(549),X,32.1,,,,,O,주의,X,높음
7/27/2023,오산(550),O,34.6,34.3,27.8,22.5,81,O,주의,X,높음
7/27/2023,평택(551),O,33.8,33.2,27.8,23.1,86,O,주의,X,높음
7/27/2023,화천(555),O,33.8,32.2,26.5,22.6,93,O,주의,X,낮음
7/27/2023,양구(556),X,32.6,32.8,26.6,22.1,78,O,주의,X,낮음
7/27/2023,시흥(565),O,34.1,33.2,28,23.2,80,O,주의,X,높음
7/27/2023,구리(569),O,33.7,33.4,26.9,22.8,81,O,주의,X,매우높음
7/27/2023,화성(571),O,33.7,33.3,28,23.9,79,O,주의,X,높음
7/27/2023,성남(572),X,32.8,32.8,27.8,23.3,74,O,주의,X,높음
7/27/2023,과천(590),O,34,33.6,27.5,23.2,85,O,주의,X,높음
7/27/2023,양주(598),O,33.9,33.6,27.7,23.2,81,O,주의,X,높음
7/27/2023,단양(601),O,34.4,34.5,27.5,22.5,80,O,주의,X,높음
7/27/2023,진천(602),O,34,34.2,28.1,22.5,75,O,주의,X,높음
7/27/2023,괴산(603),O,34.1,33.8,26.7,22.2,81,O,주의,X,매우높음
7/27/2023,옥천(604),O,33.9,33.4,27,23.2,86,O,주의,X,매우높음
7/27/2023,홍북(608),O,33.2,31.9,26.4,21.7,86,O,주의,X,높음
7/27/2023,공주(612),O,33.9,33.3,26.5,22.5,84,O,주의,X,매우높음
7/27/2023,서천(614),O,33.1,31.7,27.1,22.8,86,O,관심,X,매우높음
7/27/2023,논산(615),O,34.8,34.9,27.8,22.8,81,O,주의,X,매우높음
7/27/2023,당진(616),O,34.7,33.9,27.6,22.8,86,O,주의,X,높음
7/27/2023,청양(618),O,33.7,32.2,26.7,21.8,85,O,주의,X,매우높음
7/27/2023,음성(619),X,32.9,32.5,26.4,21.3,81,O,주의,X,매우높음
7/27/2023,증평(623),O,33.5,32.6,27,22.2,85,O,주의,X,매우높음
7/27/2023,태안(627),O,34,32.2,27.3,23.2,88,O,관심,X,높음
7/27/2023,예산(628),O,33.8,33,27.5,23.1,83,O,주의,X,높음
7/27/2023,아산(634),O,34.5,33,27.2,23.1,84,O,주의,X,높음
7/27/2023,계룡(636),O,33.5,32.8,26.4,21.7,86,O,주의,X,매우높음
7/27/2023,연천청산(652),O,33,32.4,27.1,22.5,81,O,주의,X,높음
7/27/2023,양양(670),X,32.7,33,29.3,26.5,66,O,주의,O,낮음
7/27/2023,무안(699),O,33.7,32.9,28.3,23.8,78,O,주의,X,매우높음
7/27/2023,무주(701),X,32.9,32.6,26.1,21.7,84,O,주의,X,매우높음
7/27/2023,익산(702),O,33.9,33.2,27.1,22.5,85,O,주의,X,높음
7/27/2023,진안(703),X,32.6,32,25.6,21.1,85,O,주의,X,매우높음
7/27/2023,담양(706),O,35.5,34.3,27.3,22.7,90,O,주의,X,높음
7/27/2023,구례(709),O,34.5,33.5,27.2,22.8,86,O,주의,X,높음
7/27/2023,나주(710),O,34.2,33.1,27.6,22.9,85,O,주의,X,매우높음
7/27/2023,순천시(712),O,34.7,33.1,28,23.9,90,O,주의,X,매우높음
7/27/2023,광양읍(713),O,34.2,33.4,27.9,23.3,83,O,주의,X,매우높음
7/27/2023,장성(730),O,33.6,32.7,26.4,22.3,89,O,주의,X,높음
7/27/2023,영암(731),O,34.7,33.5,28.9,25.2,82,O,주의,X,매우높음
7/27/2023,보성(732),X,32.1,30.6,26.5,23.6,86,O,주의,X,매우높음
7/27/2023,완주(734),O,34,,,,,O,주의,X,높음
7/27/2023,김제(737),O,34.4,33.3,27.2,23.1,88,O,주의,X,매우높음
7/27/2023,화순(741),O,34.7,33.9,28.4,23.9,77,O,주의,X,매우높음
7/27/2023,함평(754),O,34.4,33.9,28.2,23.8,81,O,주의,X,매우높음
7/27/2023,곡성(768),O,34.5,33.3,27.3,22.9,86,O,주의,X,높음
7/27/2023,압해도(789),O,34.3,32.9,28.2,24.5,84,O,주의,X,매우높음
7/27/2023,영양(801),O,33.1,32.5,26.2,21.4,86,O,주의,X,매우높음
7/27/2023,성주(810),O,33.8,34.7,26.6,22.1,78,O,주의,X,높음
7/27/2023,고령(812),O,34,33.6,26.6,22,90,O,주의,X,매우높음
7/27/2023,청도(813),O,34.2,33.8,26.4,21.5,83,O,주의,X,높음
7/27/2023,예천(815),O,33.4,32.9,26.4,22.1,85,O,주의,X,매우높음
7/27/2023,김천(822),O,33.8,33,25.2,21.4,89,O,주의,X,매우높음
7/27/2023,군위(823),O,34.4,33.8,26.2,21.4,87,O,주의,X,매우높음
7/27/2023,칠곡(825),O,33.6,33.6,26.5,22.4,90,O,주의,X,매우높음
7/27/2023,경산(827),O,34.8,34.8,28,22.2,76,O,경고,X,매우높음
7/27/2023,삼척(876),X,32.8,32.8,28.7,24.5,68,O,주의,O,낮음
7/27/2023,속초(90),O,33,32.5,28.5,25.7,70.6,O,주의,O,낮음
7/27/2023,삼천포(907),O,33.1,31.5,26.7,23.6,86,O,주의,X,매우높음
7/27/2023,고성(918),O,33.8,32.8,27.5,23.7,84,O,주의,X,매우높음
7/27/2023,창녕(919),O,34.7,34,27.5,22.7,85,O,주의,X,높음
7/27/2023,함안(920),O,34.4,33.4,27.3,23.6,85,O,주의,X,높음
7/27/2023,북춘천(93),O,33.2,32.9,27.6,23.2,81.3,O,주의,X,낮음
7/27/2023,하동(932),O,34,33.3,27.6,23.6,84,O,주의,X,매우높음
7/27/2023,철원(95),X,32.6,31.7,27,23,83,O,주의,X,낮음
7/27/2023,동두천(98),O,33.7,32.1,27.5,23.2,84.3,O,주의,X,높음
7/27/2023,파주(99),O,33.2,31.8,27,23.7,87.8,O,주의,X,높음
7/28/2023,북강릉(104),O,34.2,33.4,28.7,24.6,74.4,O,경고,X,낮음
7/28/2023,동해(106),O,33,31.4,27.4,24.8,83.4,O,주의,X,낮음
7/28/2023,서울(108),O,34,34.1,29.5,25.4,72.4,O,주의,O,매우높음
7/28/2023,인천(112),X,32.7,31.7,28.9,25.7,74.4,O,주의,O,매우높음
7/28/2023,원주(114),O,33.3,33.7,28.6,24,70.4,O,경고,X,낮음
7/28/2023,울릉도(115),O,34,32.7,28,25.4,83.3,O,주의,O,매우높음
7/28/2023,수원(119),O,34.1,33.9,28.8,24.5,74.3,O,주의,X,매우높음
7/28/2023,영월(121),O,33.3,33.4,27.1,23.1,79.6,O,주의,X,낮음
7/28/2023,충주(127),O,34.3,34.2,28.7,24,76.6,O,주의,X,매우높음
7/28/2023,서산(129),O,33.5,33.2,28.9,24,74.8,O,주의,O,매우높음
7/28/2023,울진(130),X,32,30.6,27.5,24.5,77.1,O,주의,X,매우높음
7/28/2023,청주(131),O,34.4,34.8,29.6,24.9,70.6,O,경고,O,매우높음
7/28/2023,대전(133),O,34,33.7,28.4,23.4,76.1,O,주의,X,매우높음
7/28/2023,추풍령(135),O,33.6,33.4,26.6,21.3,80.9,O,주의,X,매우높음
7/28/2023,안동(136),O,34.4,33.5,28.2,23.7,82.6,O,경고,X,매우높음
7/28/2023,상주(137),O,34.8,33.7,27.7,23.7,84.9,O,경고,X,매우높음
7/28/2023,포항(138),O,33.8,33.3,29.9,26.9,69.6,O,경고,O,매우높음
7/28/2023,군산(140),O,34,33.8,28.3,24.1,80,O,주의,X,매우높음
7/28/2023,대구(143),O,34,34.5,29.4,24.6,71.5,O,경고,X,매우높음
7/28/2023,전주(146),O,34.1,34.1,29.1,24.4,72.4,O,경고,O,매우높음
7/28/2023,울산(152),O,33,32.9,28.7,24.2,69.8,O,경고,X,매우높음
7/28/2023,창원(155),O,33.9,33.7,29.2,24.8,74.3,O,경고,O,매우높음
7/28/2023,광주(156),O,34.4,32.4,28,24.7,91.6,O,경고,X,매우높음
7/28/2023,부산(159),O,33.4,33.1,29.4,26.7,66.6,O,주의,O,매우높음
7/28/2023,통영(162),X,32.4,31.1,27.2,24.1,81,O,주의,X,매우높음
7/28/2023,목포(165),O,33,31.6,27.9,25.6,81.1,O,주의,O,매우높음
7/28/2023,여수(168),X,31.6,30.3,27.4,25.3,79,O,주의,X,매우높음
7/28/2023,흑산도(169),X,30.7,28.2,24.5,22.7,96.1,X, ,X,매우높음
7/28/2023,완도(170),X,32.2,30,26.8,24.8,92,O,주의,O,높음
7/28/2023,고창(172),O,34.1,33.2,27.6,24.1,81.1,O,주의,X,매우높음
7/28/2023,제주(184),X,32.7,32.1,28.9,26.9,74.6,O,경고,O,높음
7/28/2023,진주(192),O,33.1,31.7,27.2,23.7,86.3,O,주의,X,매우높음
7/28/2023,양평(202),O,33.3,33.3,28.4,24,77.4,O,경고,X,매우높음
7/28/2023,이천(203),O,34.7,34,28.7,24.2,81,O,경고,X,매우높음
7/28/2023,인제(211),O,33.8,33.6,27.4,23.5,79.5,O,주의,X,낮음
7/28/2023,홍천(212),O,33.9,33.9,27.9,23.6,79.6,O,경고,X,낮음
7/28/2023,태백(216),X,31.4,32.1,25.4,19.7,76.3,X,관심,X,낮음
7/28/2023,정선군(217),O,35.4,36.1,28.2,21.7,73.3,O,주의,X,낮음
7/28/2023,제천(221),O,33.3,33.1,27.3,22.7,82.1,O,주의,X,매우높음
7/28/2023,보은(226),O,33.3,33.1,27.4,23.3,83.9,O,주의,X,높음
7/28/2023,천안(232),O,33.5,33.4,27.8,23.3,80,O,경고,X,매우높음
7/28/2023,보령(235),O,34.1,33.6,28.6,23.8,76.5,O,주의,O,매우높음
7/28/2023,부여(236),O,34.2,34,28.3,22.5,79.3,O,경고,X,매우높음
7/28/2023,금산(238),O,33.4,32.8,27.5,23.3,81.3,O,주의,X,매우높음
7/28/2023,세종(239),O,34.3,34.1,28.6,23.6,77.9,O,경고,X,매우높음
7/28/2023,부안(243),O,33.9,33.6,28.4,24,77.4,O,주의,X,매우높음
7/28/2023,임실(244),X,32.5,31.8,26.6,22.5,82.1,O,주의,X,매우높음
7/28/2023,정읍(245),O,33.6,33.2,28,23.7,76.4,O,경고,X,매우높음
7/28/2023,남원(247),O,33.1,32.6,27.4,23.5,79.6,O,주의,X,매우높음
7/28/2023,장수(248),X,32,31.8,25.8,20.6,82.4,O,주의,X,매우높음
7/28/2023,영광군(252),O,33.8,33,27.5,24,81.6,O,주의,X,매우높음
7/28/2023,김해시(253),O,35,34,29.4,25.1,78.9,O,경고,O,매우높음
7/28/2023,순창군(254),O,33.1,32.5,27.4,23.4,82.5,O,주의,X,매우높음
7/28/2023,양산시(257),O,35.7,35.6,29.9,25.5,76.1,O,경고,X,매우높음
7/28/2023,강진군(259),O,33.2,32,27.8,24.4,83.8,O,주의,O,매우높음
7/28/2023,장흥(260),X,32.9,31.6,26.9,23.3,87.6,O,주의,X,매우높음
7/28/2023,해남(261),X,32.9,31.2,27.6,24.7,86.6,O,경고,O,매우높음
7/28/2023,고흥(262),X,31.7,30.3,26,22.6,86,O,주의,X,매우높음
7/28/2023,의령군(263),O,34.5,34,28,23.8,80.1,O,경고,X,매우높음
7/28/2023,함양군(264),O,35.1,33.7,27,22.8,89.8,O,경고,X,매우높음
7/28/2023,진도군ASOS(268),X,32.2,30.4,26.8,24.2,87.8,O,주의,X,높음
7/28/2023,봉화(271),X,32.3,31.6,25.7,21.6,82.4,O,주의,X,매우높음
7/28/2023,영주(272),O,33.2,32.9,26.9,22.3,86.9,O,주의,X,매우높음
7/28/2023,문경(273),O,34.2,33.4,26.9,23.8,87.8,O,경고,X,매우높음
7/28/2023,청송군(276),O,34.1,33.9,27.9,22.5,75,O,주의,X,매우높음
7/28/2023,영덕(277),O,33.5,32.7,27.8,23.7,79,O,주의,X,매우높음
7/28/2023,의성(278),O,34.8,34.9,28.3,23,81.4,O,경고,X,매우높음
7/28/2023,구미(279),O,34.1,34.6,27.9,22.7,76.1,O,경고,X,높음
7/28/2023,영천(281),O,34.1,34.6,28.5,23.2,79.1,O,경고,X,높음
7/28/2023,경주시(283),O,35.8,35.9,29.4,23.6,76.9,O,경고,X,매우높음
7/28/2023,거창(284),X,32.9,32.5,26,21.9,85.1,O,주의,X,매우높음
7/28/2023,합천(285),O,33.3,33.1,27.7,23.1,78.5,O,경고,X,매우높음
7/28/2023,밀양(288),O,34.2,35.1,29.2,24.8,71.9,O,경고,X,매우높음
7/28/2023,산청(289),O,33.2,31.9,26.8,23.4,85.9,O,주의,X,매우높음
7/28/2023,거제(294),X,32.5,31.3,27.2,23.6,80.4,O,경고,X,매우높음
7/28/2023,남해(295),X,32.2,30.8,26.7,23.9,84.4,O,주의,X,매우높음
7/28/2023,부천(433),X,32.6,33.2,28.3,24.2,67,O,주의,X,매우높음
7/28/2023,안양(434),X,30,33.4,29,25.2,,O,주의,O,매우높음
7/28/2023,광명(437),O,34.8,35.5,30.6,26.8,65,O,주의,O,매우높음
7/28/2023,군포(438),O,33.8,34.7,29.4,25.2,67,O,주의,O,매우높음
7/28/2023,김포(441),X,,33.9,28.6,24,,O,주의,X,매우높음
7/28/2023,하남(444),O,33.8,34.1,27.8,22.9,74,O,주의,X,매우높음
7/28/2023,의왕(445),O,33.6,33.3,27.7,23,78,O,주의,X,매우높음
7/28/2023,포천(504),O,34,33.6,27.9,22.9,81,O,주의,X,매우높음
7/28/2023,가평조종(505),O,34.5,34,27.5,22.9,85,O,경고,X,매우높음
7/28/2023,안성(516),O,34.6,34,28,23.3,85,O,경고,X,매우높음
7/28/2023,간성(517),O,33,32.3,27.6,24.1,78,O,주의,X,낮음
7/28/2023,평창(526),O,33.2,34.3,27.3,22.2,73,O,주의,X,낮음
7/28/2023,의정부(532),O,35,33.9,27.9,23.4,88,O,주의,X,매우높음
7/28/2023,횡성(536),O,34.2,34.5,28.2,22.6,76,O,주의,X,낮음
7/28/2023,고양(540),X,,,,,,O,주의,X,매우높음
7/28/2023,남양주(541),O,35.4,35.1,28.1,23,80,O,주의,X,매우높음
7/28/2023,안산(545),O,34.1,34.1,27.6,22.1,80,O,주의,X,매우높음
7/28/2023,경기광주(546),O,33.6,34,27.5,23.3,78,O,경고,X,매우높음
7/28/2023,여주(548),O,34.1,33.5,28.4,23.9,79,O,경고,X,매우높음
7/28/2023,용인(549),X,32.7,32.7,27.4,23,77,O,경고,X,매우높음
