일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
7/3/2020,서울(108),X,30.3,30.6,25.5,21.6,63.5,X, ,X,매우높음
7/3/2020,인천(112),X,29.1,29.2,24.4,20.9,69.9,X, ,X,매우높음
7/3/2020,원주(114),X,27.7,28.9,24.2,20.6,53.8,X,관심,X,낮음
7/3/2020,울릉도(115),X,24.1,21.9,19.2,17.8,90.4,X, ,X,낮음
7/3/2020,수원(119),X,29.6,29,23.8,19.6,73.5,X, ,X,낮음
7/3/2020,영월(121),X,27.1,27,20.7,16.9,76.1,X, ,X,낮음
7/3/2020,충주(127),X,26.5,26.1,21.5,17.7,74.5,X, ,X,낮음
7/3/2020,서산(129),X,27.4,27.4,22.4,18.8,76.6,X, ,X,매우높음
7/3/2020,울진(130),X,23.7,20.9,19.3,16.7,89.3,X, ,X,낮음
7/3/2020,청주(131),X,25.9,25.8,23,19.7,66.9,X, ,X,매우높음
7/3/2020,대전(133),X,26.1,24.6,22,19.1,80.9,X, ,X,보통
7/3/2020,추풍령(135),X,22.9,20.9,19.3,16.6,79.1,X, ,X,낮음
7/3/2020,안동(136),X,23.8,22.3,19.8,17.7,75.6,X, ,X,매우높음
7/3/2020,상주(137),X,25.1,22.9,20.3,17.6,86.5,X, ,X,낮음
7/3/2020,포항(138),X,24.5,21.5,20.5,19.7,89.3,X, ,X,낮음
7/3/2020,군산(140),X,27,25.1,21.6,19.5,85.1,X, ,X,낮음
7/3/2020,대구(143),X,24.2,22.6,20.7,18,73.9,X, ,X,매우높음
7/3/2020,전주(146),X,25.6,24.5,21.2,18.5,83,X, ,X,매우높음
7/3/2020,울산(152),X,24.3,21.4,20,18.4,89.6,X, ,X,매우높음
7/3/2020,창원(155),X,24.6,22.8,20.7,18.4,74.8,X, ,X,매우높음
7/3/2020,광주(156),X,25.4,22.7,20.3,18.1,88.9,X, ,X,매우높음
7/3/2020,부산(159),X,24.6,22.1,20.6,18.7,81.6,X, ,X,매우높음
7/3/2020,통영(162),X,24.6,21.9,20.7,18.9,82,X, ,X,낮음
7/3/2020,목포(165),X,25.4,22.4,20.3,18.5,85.1,X, ,X,보통
7/3/2020,여수(168),X,24.2,22.1,20.7,19.1,81.5,X, ,X,낮음
7/3/2020,흑산도(169),X,22.8,19.6,18.5,17.1,94.8,X, ,X,낮음
7/3/2020,완도(170),X,23.9,21.1,20.1,19,91,X, ,X,낮음
7/3/2020,고창(172),X,25,23.3,20.3,18.5,88.3,X, ,X,낮음
7/3/2020,제주(184),X,25.7,23.8,21.4,19.7,93.8,X, ,X,보통
7/3/2020,진주(192),X,24.2,21.3,19.5,18.1,91.4,X, ,X,낮음
7/3/2020,양평(202),X,29.2,28.5,23.6,19.2,69.9,X,관심,X,낮음
7/3/2020,이천(203),X,28.4,28.2,22.8,18.9,75.8,X, ,X,낮음
7/3/2020,인제(211),X,29,29.6,23,17.7,66.3,X, ,X,낮음
7/3/2020,홍천(212),X,30.2,31.3,24.8,20,60.9,X,관심,X,낮음
7/3/2020,태백(216),X,22.5,21.5,17.2,13.4,76.8,X, ,X,낮음
7/3/2020,정선군(217),X,27,26.6,20.9,16.1,69.4,X, ,X,낮음
7/3/2020,제천(221),X,25.7,25.1,20.6,17.2,77.6,X, ,X,낮음
7/3/2020,보은(226),X,24.6,23.2,20.5,18,79.4,X, ,X,낮음
7/3/2020,천안(232),X,25.8,25.3,21.5,18.5,79.9,X,관심,X,낮음
7/3/2020,보령(235),X,26.9,26.1,22.2,19.3,80.1,X, ,X,낮음
7/3/2020,부여(236),X,26.3,24.8,21.9,19.4,84,X, ,X,낮음
7/3/2020,금산(238),X,25.3,24.5,20.7,18,81.9,X, ,X,낮음
7/3/2020,세종(239),X,25,24.3,21.9,19.3,73.3,X, ,X,매우높음
7/3/2020,부안(243),X,26.5,24.6,21.2,18.9,89.8,X, ,X,낮음
7/3/2020,임실(244),X,24.3,21.6,19.2,17,88.5,X, ,X,낮음
7/3/2020,정읍(245),X,24.6,23.1,20.4,17.9,80.8,X, ,X,낮음
7/3/2020,남원(247),X,24.5,21.7,20.2,17.7,83.5,X, ,X,낮음
7/3/2020,장수(248),X,23.3,21.2,18.2,16.4,90.5,X, ,X,낮음
7/3/2020,영광군(252),X,25.3,23.1,20.3,18.3,88.1,X, ,X,낮음
7/3/2020,김해시(253),X,25.4,23.1,20.8,18,79.9,X, ,X,낮음
7/3/2020,순창군(254),X,24.5,21.9,19.9,17.5,88.5,X, ,X,낮음
7/3/2020,양산시(257),X,25.2,23,21.1,18.8,81.4,X, ,X,낮음
7/3/2020,강진군(259),X,24.4,21.9,20.3,19,85.5,X, ,X,낮음
7/3/2020,장흥(260),X,23.6,21.3,19.8,18.2,88.4,X, ,X,낮음
7/3/2020,해남(261),X,23.7,21.1,19.7,17.6,88.4,X, ,X,낮음
7/3/2020,고흥(262),X,23.7,21.8,19.5,18.6,89.4,X, ,X,낮음
7/3/2020,의령군(263),X,25.3,22.8,20.2,18.4,87.1,X, ,X,낮음
7/3/2020,함양군(264),X,23.9,21.3,19.3,17.6,88.1,X, ,X,낮음
7/3/2020,진도군ASOS(268),X,24.1,21.4,,19,85.8,X, ,X,낮음
7/3/2020,봉화(271),X,23.2,21.7,18.1,13.9,80.6,X, ,X,낮음
7/3/2020,영주(272),X,24.6,23.4,19.7,16.3,81.3,X, ,X,낮음
7/3/2020,문경(273),X,24.9,23,19.6,17,84.4,X, ,X,낮음
7/3/2020,청송군(276),X,24.5,22.1,18.4,14.6,91.6,X, ,X,낮음
7/3/2020,영덕(277),X,24.5,21.7,18.9,15.9,90,X, ,X,낮음
7/3/2020,의성(278),X,25.3,24,20,16.5,82,X, ,X,낮음
7/3/2020,구미(279),X,25.8,23.7,20.8,18,88.1,X, ,X,낮음
7/3/2020,영천(281),X,24.2,21.9,19.6,17.5,84.5,X, ,X,낮음
7/3/2020,경주시(283),X,25.2,23.3,20.3,17.5,85.6,X, ,X,낮음
7/3/2020,거창(284),X,23.6,21.4,19.1,17.3,90.9,X, ,X,낮음
7/3/2020,합천(285),X,24.5,21.9,19.7,17.7,90.4,X, ,X,낮음
7/3/2020,밀양(288),X,24.7,22.8,20.5,18.5,79.5,X, ,X,낮음
7/3/2020,산청(289),X,23.5,21.1,18.9,17.4,90.6,X, ,X,낮음
7/3/2020,거제(294),X,24,21.4,20.4,18.6,85,X, ,X,낮음
7/3/2020,남해(295),X,24.3,21.7,20,18.7,88.4,X, ,X,낮음
7/3/2020,부천(433),X,,30.2,24.5,19.7,,X, ,X,낮음
7/3/2020,안양(434),X,,29.3,25,20.7,,X, ,X,낮음
7/3/2020,광명(437),X,,31.2,25.8,21.2,,X, ,X,낮음
7/3/2020,군포(438),X,,30,24.4,20.2,,X, ,X,낮음
7/3/2020,김포(441),X,,31.3,24.5,19.6,,X, ,X,낮음
7/3/2020,하남(444),X,,30.5,24.2,19.3,,X, ,X,낮음
7/3/2020,의왕(445),X,,28.1,22.3,17.3,,X, ,X,낮음
7/3/2020,포천(504),X,29.9,30.6,23.2,18.8,74,X,관심,X,낮음
7/3/2020,가평조종(505),X,29.9,29.6,21.7,17.4,85,X,관심,X,낮음
7/3/2020,안성(516),X,28,27.6,22.8,19.1,74,X,관심,X,낮음
7/3/2020,간성(517),X,27.2,24.5,20.9,17.9,92,X, ,X,낮음
7/3/2020,평창(526),X,26.6,27.3,21.6,17.2,62,X, ,X,낮음
7/3/2020,의정부(532),X,31.1,30,24.3,19.3,80,X, ,X,낮음
7/3/2020,횡성(536),X,30.1,29.4,23.4,19,70,X, ,X,낮음
7/3/2020,고양(540),X,31.2,32.1,24.6,19,67,X, ,X,낮음
7/3/2020,남양주(541),X,30.5,31.5,25.2,20,62,X, ,X,낮음
7/3/2020,안산(545),X,29.9,30,22.7,17.3,75,X, ,X,낮음
7/3/2020,경기광주(546),X,29.7,29.4,23.7,19.5,66,X,관심,X,낮음
7/3/2020,여주(548),X,28.4,28.3,22.6,18.6,69,X, ,X,낮음
7/3/2020,용인(549),X,27.4,,,,,X, ,X,낮음
7/3/2020,오산(550),X,28.3,28.7,23.1,19.4,67,X, ,X,낮음
7/3/2020,평택(551),X,27.6,27,22.4,19.4,78,X, ,X,낮음
7/3/2020,화천(555),X,30.6,32.3,25,19.3,64,X, ,X,낮음
7/3/2020,양구(556),X,29.2,30.5,23.6,18.1,65,X, ,X,낮음
7/3/2020,시흥(565),X,30,30.3,24.1,19,68,X, ,X,낮음
7/3/2020,구리(569),X,30.3,31.4,25.1,20.4,59,X, ,X,낮음
7/3/2020,화성(571),X,29.5,29.5,23.7,19.2,70,X, ,X,낮음
7/3/2020,성남(572),X,29.9,29.7,24.5,20.2,60,X, ,X,매우높음
7/3/2020,과천(590),X,30.1,30,24.2,19.3,69,X, ,X,낮음
7/3/2020,양주(598),X,31.3,31.1,23.4,18.5,79,X, ,X,낮음
7/3/2020,단양(601),X,27.1,25.8,20.9,17.8,86,X, ,X,낮음
7/3/2020,진천(602),X,27.1,26.5,21.9,18.2,78,X, ,X,낮음
7/3/2020,괴산(603),X,25.7,25.3,20.7,17.8,80,X, ,X,낮음
7/3/2020,옥천(604),X,24.7,23.4,21,18.1,79,X, ,X,낮음
7/3/2020,홍북(608),X,26.3,25.3,21.1,17.9,84,X,관심,X,낮음
7/3/2020,공주(612),X,26.1,25.2,21.8,19.1,79,X, ,X,낮음
7/3/2020,서천(614),X,27.4,25.8,22.8,20.3,80,X, ,X,낮음
7/3/2020,논산(615),X,26.4,25.4,22.1,19.8,79,X, ,X,낮음
7/3/2020,당진(616),X,27.7,27.3,22.1,18.5,77,X, ,X,낮음
7/3/2020,청양(618),X,26.2,25,21.1,18.5,85,X, ,X,낮음
7/3/2020,음성(619),X,26.7,26.1,20.9,17.6,81,X, ,X,낮음
7/3/2020,증평(623),X,25.8,24.8,21.5,18.1,79,X, ,X,낮음
7/3/2020,태안(627),X,27.8,26.8,21.8,18.8,84,X, ,X,낮음
7/3/2020,예산(628),X,27.6,27.2,22.7,19.6,80,X, ,X,낮음
7/3/2020,아산(634),X,26.7,27,22.9,19.7,74,X,관심,X,낮음
7/3/2020,계룡(636),X,24.3,23.4,20.6,18.1,75,X, ,X,낮음
7/3/2020,연천청산(652),X,30.6,31.2,23.5,18.4,80,X, ,X,낮음
7/3/2020,양양(670),X,28.1,25,21.2,18.5,93,X, ,X,낮음
7/3/2020,무안(699),X,24.4,22.1,19.9,18.3,87,X, ,X,낮음
7/3/2020,무주(701),X,24.9,23,19.8,17.4,90,X, ,X,낮음
7/3/2020,익산(702),X,27,25.9,21.8,19.1,85,X, ,X,낮음
7/3/2020,진안(703),X,23.4,21.9,19.1,16.7,81,X, ,X,낮음
7/3/2020,담양(706),X,25.7,22.6,20.6,18.5,93,X, ,X,낮음
7/3/2020,구례(709),X,24.3,22.1,20,18.5,89,X, ,X,낮음
7/3/2020,나주(710),X,24.6,22.2,20,18.5,92,X, ,X,낮음
7/3/2020,순천시(712),X,25,22.3,20.7,18.7,87,X, ,X,낮음
7/3/2020,광양읍(713),X,24.1,23.6,20.8,18.6,67,X, ,X,낮음
7/3/2020,장성(730),X,24.7,22.2,20.1,18.4,90,X, ,X,낮음
7/3/2020,영암(731),X,24.2,21.7,20.2,18.5,87,X, ,X,낮음
7/3/2020,보성(732),X,23.2,20.3,19.1,17.5,90,X, ,X,낮음
7/3/2020,완주(734),X,27.1,25.5,20.5,18,91,X, ,X,낮음
7/3/2020,김제(737),X,26.2,25.3,21.4,18.8,87,X, ,X,낮음
7/3/2020,화순(741),X,23.6,21.5,20,18.2,78,X, ,X,낮음
7/3/2020,함평(754),X,24.5,22.2,20.2,18.6,90,X, ,X,낮음
7/3/2020,곡성(768),X,24,22.2,19.8,17.7,85,X, ,X,낮음
7/3/2020,압해도(789),X,25,22.2,20.3,19,89,X, ,X,낮음
7/3/2020,영양(801),X,23.7,21.9,18.9,15.6,82,X, ,X,낮음
7/3/2020,성주(810),X,24.7,23.3,20.4,17.8,80,X, ,X,낮음
7/3/2020,고령(812),X,25.1,22.6,20.1,17.6,90,X, ,X,낮음
7/3/2020,청도(813),X,24.8,22.7,20,17.9,84,X, ,X,낮음
7/3/2020,예천(815),X,24.7,23.6,20.2,17.5,77,X, ,X,낮음
7/3/2020,김천(822),X,26.4,24.6,20.7,17.8,89,X, ,X,낮음
7/3/2020,군위(823),X,24.9,23.2,19.8,17.2,85,X, ,X,낮음
7/3/2020,칠곡(825),X,25.5,23.9,20.9,18.5,84,X, ,X,낮음
7/3/2020,경산(827),X,24.4,22.4,20.4,18,78,X, ,X,낮음
7/3/2020,삼척(876),X,24.8,23.3,20.3,18.2,82,X, ,X,낮음
7/3/2020,속초(90),X,27.1,25.2,21.7,18.6,82.1,X, ,X,낮음
7/3/2020,삼천포(907),X,25,22.7,20.2,18.2,83,X, ,X,낮음
7/3/2020,고성(918),X,25.2,22.7,20.7,19.1,83,X, ,X,낮음
7/3/2020,창녕(919),X,25.1,22.8,20.7,18.6,85,X, ,X,낮음
7/3/2020,함안(920),X,24.6,21.8,19.8,18.2,92,X, ,X,낮음
7/3/2020,북춘천(93),X,30.2,31.2,25.6,19.5,59.8,X,관심,X,매우높음
7/3/2020,하동(932),X,24.2,21.8,20.2,18.3,86,X, ,X,낮음
7/3/2020,철원(95),X,30.8,31.1,24.2,18.7,81.4,X, ,X,낮음
7/3/2020,동두천(98),X,31.5,31.3,23,18.8,85.1,X, ,X,낮음
7/3/2020,파주(99),X,30.8,29.8,23.1,18.6,83.1,X, ,X,낮음
7/4/2020,북강릉(104),X,25.2,24,20.1,17,77.9,X, ,X,매우높음
7/4/2020,동해(106),X,24.2,22,19,16.9,84.9,X, ,X,낮음
7/4/2020,서울(108),X,28.9,29.5,24.2,20.4,63.9,X, ,X,매우높음
7/4/2020,인천(112),X,26.5,25.4,22.2,20.2,79.8,X, ,X,매우높음
7/4/2020,원주(114),X,27.6,28.4,22.9,17.7,59,X, ,X,낮음
7/4/2020,울릉도(115),X,24.6,21.9,19,17.5,96.6,X, ,X,낮음
7/4/2020,수원(119),X,28.5,28.2,22.5,18.5,79.3,X, ,X,낮음
7/4/2020,영월(121),X,28.2,28.5,21.2,16,73.6,X, ,X,낮음
7/4/2020,충주(127),X,28.1,27.8,22.1,17.2,74.1,X, ,X,낮음
7/4/2020,서산(129),X,28.3,27.8,21.7,18.3,78.4,X, ,X,매우높음
7/4/2020,울진(130),X,24.6,22.6,19.8,17.9,87.4,X, ,X,낮음
7/4/2020,청주(131),X,27.9,27.6,22.5,18.7,72.6,X, ,X,매우높음
7/4/2020,대전(133),X,27.9,26.6,21.7,18.8,82.8,X, ,X,매우높음
7/4/2020,추풍령(135),X,25.2,23.9,19.8,16.4,79.6,X, ,X,낮음
7/4/2020,안동(136),X,26.8,26.5,21.4,17.1,76,X, ,X,매우높음
7/4/2020,상주(137),X,28,26.8,21.6,17.3,83.4,X, ,X,낮음
7/4/2020,포항(138),X,25,22.9,20.7,19.4,85.4,X, ,X,낮음
7/4/2020,군산(140),X,25.5,23.6,20.6,18.7,83.4,X, ,X,낮음
7/4/2020,대구(143),X,25.3,24.2,21.2,17.9,75.8,X, ,X,매우높음
7/4/2020,전주(146),X,24.8,22.2,19.9,18.1,91.1,X, ,X,매우높음
7/4/2020,울산(152),X,24.6,22.1,19.8,18.1,90.6,X, ,X,매우높음
7/4/2020,창원(155),X,26,24.7,20.4,17.9,81.1,X, ,X,매우높음
7/4/2020,광주(156),X,25.4,22.8,20.1,17.9,95,X, ,X,매우높음
7/4/2020,부산(159),X,26.8,25.4,20.4,18.7,79.9,X, ,X,매우높음
7/4/2020,통영(162),X,26.5,25.1,21.2,18.6,80.5,X, ,X,낮음
7/4/2020,목포(165),X,24.3,21.5,20,18.3,90.9,X, ,X,매우높음
7/4/2020,여수(168),X,25.3,23.5,21.3,19.5,79.5,X, ,X,낮음
7/4/2020,흑산도(169),X,25.7,23,19.3,17.4,93.5,X, ,X,낮음
7/4/2020,완도(170),X,25.4,23.2,20.6,18.9,84,X, ,X,낮음
7/4/2020,고창(172),X,25.3,22.9,20.3,18.5,91.3,X, ,X,낮음
7/4/2020,제주(184),X,24.4,21.7,20.2,19.5,91.6,X, ,X,높음
7/4/2020,진주(192),X,26.9,25.1,21.1,17.2,84.5,X, ,X,낮음
7/4/2020,양평(202),X,28.3,28.6,23,18.4,69.9,X, ,X,낮음
7/4/2020,이천(203),X,28.5,28.4,22.3,17.4,76.8,X, ,X,낮음
7/4/2020,인제(211),X,28.4,29.5,22.1,16.4,63.3,X, ,X,낮음
7/4/2020,홍천(212),X,27.8,28.8,22.7,16.8,63.4,X, ,X,낮음
7/4/2020,태백(216),X,24.4,24,17.9,14.4,79.3,X, ,X,낮음
7/4/2020,정선군(217),X,28,28.2,21.3,15.2,72.9,X, ,X,낮음
7/4/2020,제천(221),X,27.2,27.3,21,16.1,73.9,X, ,X,낮음
7/4/2020,보은(226),X,28,27.7,21.3,17.7,78.6,X, ,X,낮음
7/4/2020,천안(232),X,27.5,26.8,21.5,17.6,79.8,X, ,X,낮음
7/4/2020,보령(235),X,26.7,25.5,21.2,18.6,78.4,X, ,X,낮음
7/4/2020,부여(236),X,26.7,25.1,21.2,18.6,81.9,X, ,X,낮음
7/4/2020,금산(238),X,25.5,23.7,19.8,17.2,87.9,X, ,X,낮음
7/4/2020,세종(239),X,27.2,26.6,21.4,18.8,76,X, ,X,매우높음
7/4/2020,부안(243),X,25.1,22.7,20.2,18.6,89.6,X, ,X,낮음
7/4/2020,임실(244),X,24.6,22.4,19.1,17.1,91,X, ,X,낮음
7/4/2020,정읍(245),X,24.7,22.8,19.6,17.9,88.6,X, ,X,낮음
7/4/2020,남원(247),X,25.2,22.9,20.2,18.3,86.8,X, ,X,낮음
7/4/2020,장수(248),X,23.8,21,18.5,16.4,95.4,X, ,X,낮음
7/4/2020,영광군(252),X,25.2,23.1,20.1,18.3,89.1,X, ,X,낮음
7/4/2020,김해시(253),X,26.4,24.5,20.5,18.2,86,X, ,X,낮음
7/4/2020,순창군(254),X,24.9,22.8,19.7,17.6,90.4,X, ,X,낮음
7/4/2020,양산시(257),X,26.7,25.2,21.5,18.8,82.4,X, ,X,낮음
7/4/2020,강진군(259),X,25.1,23,20.6,18,85.1,X, ,X,낮음
7/4/2020,장흥(260),X,25.1,23,20.3,18.2,87.9,X, ,X,낮음
7/4/2020,해남(261),X,25.3,23.2,19.5,17.4,93.9,X, ,X,낮음
7/4/2020,고흥(262),X,25.9,24.2,20.6,18.6,84.8,X, ,X,낮음
7/4/2020,의령군(263),X,26.2,24.8,21.6,18.1,79.3,X, ,X,낮음
7/4/2020,함양군(264),X,25.8,24.5,20.3,17.1,83.1,X, ,X,낮음
7/4/2020,진도군ASOS(268),X,24,20.9,19.6,18.8,93.4,X, ,X,낮음
7/4/2020,봉화(271),X,25.8,24.6,19.6,15.5,82.5,X, ,X,낮음
7/4/2020,영주(272),X,27.3,26.4,21.1,16.3,78.9,X, ,X,낮음
7/4/2020,문경(273),X,27.3,26.3,21,16.8,82.4,X, ,X,낮음
7/4/2020,청송군(276),X,27.3,25.5,19.7,16.5,90.1,X, ,X,낮음
7/4/2020,영덕(277),X,26.6,24.4,19.1,16.9,88.9,X, ,X,낮음
7/4/2020,의성(278),X,27.4,26.7,21,17.6,82.9,X, ,X,낮음
7/4/2020,구미(279),X,27.3,25.6,21.5,18,89.8,X, ,X,낮음
7/4/2020,영천(281),X,25.1,23.3,20.1,17.4,84.5,X, ,X,낮음
7/4/2020,경주시(283),X,25.5,23.6,20.5,18.2,85.4,X, ,X,낮음
7/4/2020,거창(284),X,25.4,23.9,19.8,16.6,86.3,X, ,X,낮음
7/4/2020,합천(285),X,26.7,25.2,20.6,17,86.8,X, ,X,낮음
7/4/2020,밀양(288),X,26.1,25.1,21.4,18.3,77,X, ,X,낮음
7/4/2020,산청(289),X,26.5,24.8,20.2,17.1,86.5,X, ,X,낮음
7/4/2020,거제(294),X,26.9,25,20.5,17.8,84,X, ,X,낮음
7/4/2020,남해(295),X,26.3,24.4,20.9,18.3,83.1,X, ,X,낮음
7/4/2020,부천(433),X,,28.2,22.6,18.8,,X, ,X,낮음
7/4/2020,안양(434),X,,28.5,23.2,20.1,,X, ,X,낮음
7/4/2020,광명(437),X,,28.7,23.8,20.7,,X, ,X,낮음
7/4/2020,군포(438),X,,29,22.9,19.3,,X, ,X,낮음
7/4/2020,김포(441),X,,28.5,22.8,19.1,,X, ,X,낮음
7/4/2020,하남(444),X,,29.5,22.7,18.2,,X, ,X,낮음
7/4/2020,의왕(445),X,,27.3,20.8,16.9,,X, ,X,낮음
7/4/2020,포천(504),X,29.5,29.8,23.5,19.1,67,X, ,X,낮음
7/4/2020,가평조종(505),X,28.3,28.5,22.1,17.6,74,X, ,X,낮음
7/4/2020,안성(516),X,28.6,28.5,22.2,18,77,X, ,X,낮음
7/4/2020,간성(517),X,26.8,24.7,20.5,16.8,88,X, ,X,낮음
7/4/2020,평창(526),X,27.4,28.2,20.5,15.5,70,X, ,X,낮음
7/4/2020,의정부(532),X,29,28.5,23.3,19,74,X, ,X,낮음
7/4/2020,횡성(536),X,28.7,28.6,21.8,16.8,75,X, ,X,낮음
7/4/2020,고양(540),X,30.1,31,23.1,19,72,X, ,X,낮음
7/4/2020,남양주(541),X,28.4,29.8,23.6,19.6,65,X, ,X,낮음
7/4/2020,안산(545),X,28.7,27.9,21.4,16.9,83,X, ,X,낮음
7/4/2020,경기광주(546),X,28.9,28.6,22.3,18,73,X, ,X,낮음
7/4/2020,여주(548),X,28.4,27.7,21.9,16.9,74,X, ,X,낮음
7/4/2020,용인(549),X,27.3,28,21.6,17.6,70,X, ,X,낮음
7/4/2020,오산(550),X,28.3,28.3,22.3,18.1,68,X, ,X,낮음
7/4/2020,평택(551),X,28.2,27.8,22.1,17.8,76,X, ,X,낮음
7/4/2020,화천(555),X,29.4,30.3,23.1,17.4,67,X, ,X,낮음
7/4/2020,양구(556),X,28.2,29.5,22.2,16.7,62,X, ,X,낮음
7/4/2020,시흥(565),X,28.3,27.8,22.8,19.4,75,X, ,X,낮음
7/4/2020,구리(569),X,28.7,30.3,23.8,19.5,61,X, ,X,낮음
7/4/2020,화성(571),X,28.9,28.8,22.1,18.8,74,X, ,X,낮음
7/4/2020,성남(572),X,28.3,29.4,23.5,19.3,62,X, ,X,매우높음
7/4/2020,과천(590),X,28.8,28.9,22.8,19.2,73,X, ,X,낮음
7/4/2020,양주(598),X,28.4,28.8,23.1,19.2,72,X, ,X,낮음
7/4/2020,단양(601),X,29.2,28.5,22.1,16.6,84,X, ,X,낮음
7/4/2020,진천(602),X,27.6,27.3,21.7,17.8,77,X, ,X,낮음
7/4/2020,괴산(603),X,28.2,28,22,17.6,75,X, ,X,낮음
7/4/2020,옥천(604),X,26.8,26,20.8,17.6,81,X, ,X,낮음
7/4/2020,홍북(608),X,28.9,27.4,21.1,17,83,X, ,X,낮음
7/4/2020,공주(612),X,28.3,27.5,21.7,18.3,79,X, ,X,낮음
7/4/2020,서천(614),X,26.9,25,21.5,19.9,79,X, ,X,낮음
7/4/2020,논산(615),X,26.9,25.4,21.4,19.2,80,X, ,X,낮음
7/4/2020,당진(616),X,27.4,26.3,21,18.1,81,X, ,X,낮음
7/4/2020,청양(618),X,27.5,26.2,20.7,17.4,84,X, ,X,낮음
7/4/2020,음성(619),X,27.8,27.1,21.5,17.4,79,X, ,X,낮음
7/4/2020,증평(623),X,27.5,26.9,22.1,17.9,79,X, ,X,낮음
7/4/2020,태안(627),X,27.7,25.9,21.1,17.9,84,X, ,X,낮음
7/4/2020,예산(628),X,27.8,27.4,21.7,18.9,82,X, ,X,낮음
7/4/2020,아산(634),X,28.2,28,22.1,18.9,70,X, ,X,낮음
7/4/2020,계룡(636),X,25.9,24.8,20.4,18,77,X, ,X,낮음
7/4/2020,연천청산(652),X,28.7,28.8,23.2,19.3,73,X, ,X,낮음
7/4/2020,양양(670),X,27.1,24.9,21,17.9,89,X, ,X,낮음
7/4/2020,무안(699),X,24.7,22.2,20,18.1,93,X, ,X,낮음
7/4/2020,무주(701),X,25.8,23.4,19.3,16.6,95,X, ,X,낮음
7/4/2020,익산(702),X,25.6,23.2,20.4,18.8,90,X, ,X,낮음
7/4/2020,진안(703),X,23.8,21.2,18.4,16.3,93,X, ,X,낮음
7/4/2020,담양(706),X,26.9,24,20.7,18.6,94,X, ,X,낮음
7/4/2020,구례(709),X,25.5,23,20.3,18.4,93,X, ,X,낮음
7/4/2020,나주(710),X,25.6,23,20.4,18,90,X, ,X,낮음
7/4/2020,순천시(712),X,26.7,24.9,21.6,18.4,85,X, ,X,낮음
7/4/2020,광양읍(713),X,26.3,25.7,21.4,18.4,71,X, ,X,낮음
7/4/2020,장성(730),X,25.3,22.9,20.3,18.4,91,X, ,X,낮음
7/4/2020,영암(731),X,25.7,23,20.1,17.7,95,X, ,X,낮음
7/4/2020,보성(732),X,25,23,19.7,17.4,90,X, ,X,낮음
7/4/2020,완주(734),X,24.9,22,19.5,17.5,93,X, ,X,낮음
7/4/2020,김제(737),X,25.4,22.7,20,18.1,93,X, ,X,낮음
7/4/2020,화순(741),X,24.6,22.6,19.8,17.9,86,X, ,X,낮음
7/4/2020,함평(754),X,25.2,22.8,20.3,18.2,91,X, ,X,낮음
7/4/2020,곡성(768),X,25.2,23,19.8,17.3,89,X, ,X,낮음
7/4/2020,압해도(789),X,25.2,22.1,20.5,19.1,92,X, ,X,낮음
7/4/2020,영양(801),X,26.5,25.6,19.9,16.8,84,X, ,X,낮음
7/4/2020,성주(810),X,26.8,25.6,21.2,17.6,77,X, ,X,낮음
7/4/2020,고령(812),X,26.2,24.8,20.5,17,88,X, ,X,낮음
7/4/2020,청도(813),X,27,25.6,20.6,17.7,83,X, ,X,낮음
7/4/2020,예천(815),X,26.9,26.7,21.8,17.3,75,X, ,X,낮음
7/4/2020,김천(822),X,27.8,26.1,21.1,17.2,86,X, ,X,낮음
7/4/2020,군위(823),X,27.1,25.7,20.8,17.5,85,X, ,X,낮음
7/4/2020,칠곡(825),X,26.6,24.8,21.5,17.9,84,X, ,X,낮음
7/4/2020,경산(827),X,25.6,24.1,21.1,17.9,79,X, ,X,낮음
7/4/2020,삼척(876),X,25.4,24.1,20.2,17.8,76,X, ,X,낮음
7/4/2020,속초(90),X,26.6,24.8,21.1,18,80.5,X, ,X,낮음
7/4/2020,삼천포(907),X,27.1,25.2,21.2,18.3,82,X, ,X,낮음
7/4/2020,고성(918),X,27.3,25.4,20.9,18.4,85,X, ,X,낮음
7/4/2020,창녕(919),X,26.9,25.2,21.4,18.2,84,X, ,X,낮음
7/4/2020,함안(920),X,27,25.3,21,17.7,86,X, ,X,낮음
7/4/2020,북춘천(93),X,28.8,30.2,23.6,18.7,61.4,X, ,X,매우높음
7/4/2020,하동(932),X,26.7,25.1,21.3,18.3,84,X, ,X,낮음
7/4/2020,철원(95),X,28.4,28.1,23,18.7,75.8,X, ,X,낮음
7/4/2020,동두천(98),X,29.6,28.9,23.1,18.8,73.9,X, ,X,낮음
7/4/2020,파주(99),X,28.7,28.2,22.6,19.1,79.9,X, ,X,낮음
7/5/2020,북강릉(104),X,28.7,28.8,23.7,17.5,69,X, ,X,매우높음
7/5/2020,동해(106),X,27.6,27,21.7,17.4,78.1,X, ,X,낮음
7/5/2020,서울(108),X,28.1,27.6,23.8,19.9,68.6,X, ,X,높음
7/5/2020,인천(112),X,26.7,26,22.2,19.2,75.6,X, ,X,높음
7/5/2020,원주(114),X,28,28.4,23.6,18.6,61.6,X, ,X,낮음
